ticker,week_start,last_date,future_alpha_5d,label_abs_alpha_gt_1pct,predicted_probability,predicted_label,predicted_alpha_score,predicted_direction,trade_position,trade_side,predicted_edge_dollars,realized_alpha,pnl_dollars,cumulative_pnl_dollars,trade_taken,trade_correct_direction
PG,2026-03-10,2026-03-16,-0.0357743127201994,1,0.67620575,1,0.0033875015,1,1,long,33.87501463294029,-0.0357743127201994,-357.743127201994,4457.526823033816,1,0
PM,2026-03-10,2026-03-16,-0.0400180049318386,1,0.65729296,1,-0.019558886,0,-1,short,-195.5888606607914,-0.0400180049318386,400.180049318386,4857.7068723522025,1,1
UNH,2026-03-10,2026-03-16,-0.0381985201320437,1,0.642239,1,0.00072796457,1,1,long,7.279645651578903,-0.0381985201320437,-381.985201320437,4475.721671031765,1,0
XOM,2026-03-10,2026-03-16,0.0424747602332579,1,0.74152195,1,0.0028472077,1,1,long,28.47207710146904,0.0424747602332579,424.747602332579,4900.469273364344,1,1
ABBV,2026-03-17,2026-03-23,0.076020175438826,1,0.70390815,1,0.008990465,1,1,long,89.90464732050896,0.076020175438826,760.20175438826,5660.6710277526045,1,1
AMD,2026-03-17,2026-03-23,0.0032942773588883,0,0.83816904,1,-0.0035156477,0,-1,short,-35.156477242708206,0.0032942773588883,-32.942773588883,5627.728254163721,1,0
AVGO,2026-03-17,2026-03-23,-0.0541744984134049,1,0.77725345,1,0.0028679837,1,1,long,28.67983654141426,-0.0541744984134049,-541.744984134049,5085.983270029672,1,0
BAC,2026-03-17,2026-03-23,0.0299525652869302,1,0.7579977,1,0.01358979,1,1,long,135.8979009091854,0.0299525652869302,299.525652869302,5385.508922898974,1,1
BRK.B,2026-03-17,2026-03-23,0.0249714679331261,1,0.6290715,1,0.01443371,1,1,long,144.33709904551506,0.0249714679331261,249.714679331261,5635.223602230235,1,1
CAT,2026-03-17,2026-03-23,-0.0127832775318822,1,0.7170927,1,0.01790304,1,1,long,179.030392318964,-0.0127832775318822,-127.832775318822,5507.390826911413,1,0
COST,2026-03-17,2026-03-23,0.0680000631249059,1,0.6763631,1,0.01129224,1,1,long,112.92239651083946,0.0680000631249059,680.0006312490591,6187.391458160471,1,1
CSCO,2026-03-17,2026-03-23,0.013472153481883,1,0.6120636,1,-0.007725062,0,-1,short,-77.25061848759651,0.013472153481883,-134.72153481882998,6052.669923341641,1,0
CVX,2026-03-17,2026-03-23,0.0628570899972623,1,0.64873075,1,0.017132754,1,1,long,171.32753506302834,0.0628570899972623,628.570899972623,6681.240823314264,1,1
GE,2026-03-17,2026-03-23,-0.0266805660713944,1,0.76460993,1,0.002479991,1,1,long,24.799909442663193,-0.0266805660713944,-266.805660713944,6414.43516260032,1,0
GOOG,2026-03-17,2026-03-23,-0.0504940340429852,1,0.67996675,1,0.02042312,1,1,long,204.23119887709618,-0.0504940340429852,-504.940340429852,5909.494822170468,1,0
GS,2026-03-17,2026-03-23,0.0075807230316393,0,0.7076228,1,0.018460153,1,1,long,184.6015267074108,0.0075807230316393,75.807230316393,5985.302052486861,1,1
HD,2026-03-17,2026-03-23,0.0136920443920012,1,0.70328546,1,-0.019405844,0,-1,short,-194.05843690037727,0.0136920443920012,-136.920443920012,5848.381608566849,1,0
INTC,2026-03-17,2026-03-23,-0.0280210636974773,1,0.7906549,1,0.019543087,1,1,long,195.43087109923363,-0.0280210636974773,-280.210636974773,5568.170971592075,1,0
JNJ,2026-03-17,2026-03-23,0.0660867426250951,1,0.6138615,1,-0.00036630966,0,-1,short,-3.6630965769290924,0.0660867426250951,-660.8674262509511,4907.303545341124,1,0
KO,2026-03-17,2026-03-23,0.0514992405958333,1,0.62755626,1,-0.003613146,0,-1,short,-36.13146021962166,0.0514992405958333,-514.992405958333,4392.311139382791,1,0
LLY,2026-03-17,2026-03-23,0.0097854596017525,0,0.6984985,1,0.028166411,1,1,long,281.6641144454479,0.0097854596017525,97.854596017525,4490.165735400316,1,1
LRCX,2026-03-17,2026-03-23,-0.1070161943307222,1,0.7866076,1,0.007741062,1,1,long,77.41061970591545,-0.1070161943307222,-1070.161943307222,3420.0037920930945,1,0
MA,2026-03-17,2026-03-23,0.0233049798532357,1,0.6216265,1,0.010001449,1,1,long,100.01448914408684,0.0233049798532357,233.04979853235702,3653.0535906254513,1,1
META,2026-03-17,2026-03-23,-0.0759865603782024,1,0.7044154,1,-0.001903953,0,-1,short,-19.03953030705452,-0.0759865603782024,759.865603782024,4412.9191944074755,1,1
MRK,2026-03-17,2026-03-23,0.0569750409130375,1,0.6665584,1,0.010922788,1,1,long,109.22787711024284,0.0569750409130375,569.7504091303749,4982.66960353785,1,1
MS,2026-03-17,2026-03-23,-0.0001546290465287,0,0.75710744,1,0.012658937,1,1,long,126.58936902880669,-0.0001546290465287,-1.5462904652869998,4981.123313072563,1,0
MSFT,2026-03-17,2026-03-23,-0.026712368234405,1,0.67621714,1,0.021006243,1,1,long,210.0624330341816,-0.026712368234405,-267.12368234405,4713.999630728513,1,0
NFLX,2026-03-17,2026-03-23,0.0316646586412754,1,0.7843515,1,0.024697145,1,1,long,246.97145447134972,0.0316646586412754,316.646586412754,5030.646217141267,1,1
ORCL,2026-03-17,2026-03-23,-0.0646314341626624,1,0.7596,1,0.0178989,1,1,long,178.9890043437481,-0.0646314341626624,-646.314341626624,4384.331875514643,1,0
PG,2026-03-17,2026-03-23,0.0411249967379022,1,0.6608597,1,-0.0017832983,0,-1,short,-17.832983285188675,0.0411249967379022,-411.249967379022,3973.081908135621,1,0
PM,2026-03-17,2026-03-23,0.0457955150755789,1,0.6965602,1,-0.038037732,0,-1,short,-380.377322435379,0.0457955150755789,-457.955150755789,3515.126757379832,1,0
UNH,2026-03-17,2026-03-23,0.0073025892407452,0,0.69107646,1,-0.01228269,0,-1,short,-122.82690033316612,0.0073025892407452,-73.02589240745199,3442.10086497238,1,0
XOM,2026-03-17,2026-03-23,0.1002270401807169,1,0.6781909,1,0.020221664,1,1,long,202.21663638949394,0.1002270401807169,1002.270401807169,4444.371266779549,1,1
ABBV,2026-03-24,2026-03-30,-0.074727438938725,1,0.7388234,1,0.0057540666,1,1,long,57.540666311979294,-0.074727438938725,-747.2743893872499,3697.096877392299,1,0
AMD,2026-03-24,2026-03-30,0.0869693582236483,1,0.82357526,1,-0.002927797,0,-1,short,-29.277969151735306,0.0869693582236483,-869.693582236483,2827.403295155816,1,0
AVGO,2026-03-24,2026-03-30,0.0951814281578238,1,0.7741748,1,0.01352836,1,1,long,135.28360053896904,0.0951814281578238,951.8142815782379,3779.217576734054,1,1
BAC,2026-03-24,2026-03-30,0.0215224244068856,1,0.74408686,1,0.009579426,1,1,long,95.79425677657127,0.0215224244068856,215.224244068856,3994.44182080291,1,1
BRK.B,2026-03-24,2026-03-30,-0.0358500377331805,1,0.6171323,1,0.010780668,1,1,long,107.80667886137962,-0.0358500377331805,-358.50037733180494,3635.9414434711052,1,0
CAT,2026-03-24,2026-03-30,0.0423620432253473,1,0.74522525,1,-0.0057155844,0,-1,short,-57.15584382414818,0.0423620432253473,-423.620432253473,3212.321011217632,1,0
COST,2026-03-24,2026-03-30,-0.0263680846569533,1,0.6996447,1,0.0028093476,1,1,long,28.093475848436356,-0.0263680846569533,-263.680846569533,2948.640164648099,1,0
CSCO,2026-03-24,2026-03-30,0.0098677407958158,0,0.6975662,1,-0.037808374,0,-1,short,-378.083735704422,0.0098677407958158,-98.677407958158,2849.962756689941,1,0
CVX,2026-03-24,2026-03-30,-0.0865747505992402,1,0.65085286,1,0.025057396,1,1,long,250.57395920157433,-0.0865747505992402,-865.747505992402,1984.2152506975392,1,0
GE,2026-03-24,2026-03-30,0.0131205265997234,1,0.77376205,1,0.0013229419,1,1,long,13.22941854596138,0.0131205265997234,131.205265997234,2115.420516694773,1,1
GOOG,2026-03-24,2026-03-30,0.0696708290013852,1,0.70696956,1,0.019930033,1,1,long,199.30033013224602,0.0696708290013852,696.708290013852,2812.1288067086252,1,1
GS,2026-03-24,2026-03-30,0.0269671917900902,1,0.6916749,1,0.015826007,1,1,long,158.2600735127926,0.0269671917900902,269.671917900902,3081.800724609527,1,1
HD,2026-03-24,2026-03-30,-0.0576765222215824,1,0.67198026,1,-0.02312223,0,-1,short,-231.22230544686317,-0.0576765222215824,576.765222215824,3658.565946825351,1,1
INTC,2026-03-24,2026-03-30,0.2414799614038369,1,0.77678734,1,0.018719753,1,1,long,187.19753250479698,0.2414799614038369,2414.799614038369,6073.36556086372,1,1
JNJ,2026-03-24,2026-03-30,-0.0598806023193678,1,0.63134503,1,0.0030567795,1,1,long,30.567795038223267,-0.0598806023193678,-598.806023193678,5474.559537670042,1,0
KO,2026-03-24,2026-03-30,-0.0477751406512321,1,0.6848473,1,0.00252763,1,1,long,25.276299566030502,-0.0477751406512321,-477.75140651232095,4996.808131157721,1,0
LLY,2026-03-24,2026-03-30,0.0070897962624618,0,0.70637864,1,0.018740615,1,1,long,187.40614876151085,0.0070897962624618,70.897962624618,5067.706093782339,1,1
LRCX,2026-03-24,2026-03-30,0.0790876625502281,1,0.7898581,1,0.005935533,1,1,long,59.35532972216606,0.0790876625502281,790.8766255022811,5858.58271928462,1,1
MA,2026-03-24,2026-03-30,-0.0343912187662456,1,0.6444448,1,0.006331317,1,1,long,63.31317126750946,-0.0343912187662456,-343.912187662456,5514.670531622164,1,0
META,2026-03-24,2026-03-30,0.0290392191122459,1,0.7459554,1,-0.00085372664,0,-1,short,-8.53726640343666,0.0290392191122459,-290.392191122459,5224.278340499705,1,0
MRK,2026-03-24,2026-03-30,-0.0330636237363766,1,0.7134029,1,0.007157648,1,1,long,71.57647982239723,-0.0330636237363766,-330.636237363766,4893.64210313594,1,0
MS,2026-03-24,2026-03-30,0.0204669592105137,1,0.6804449,1,0.01289426,1,1,long,128.9425976574421,0.0204669592105137,204.669592105137,5098.311695241076,1,1
MSFT,2026-03-24,2026-03-30,-0.0059200537248476,0,0.71456337,1,0.0151967425,1,1,long,151.96742489933968,-0.0059200537248476,-59.200537248476,5039.1111579926,1,0
NFLX,2026-03-24,2026-03-30,0.0198683474295362,1,0.70735705,1,0.02729295,1,1,long,272.92950078845024,0.0198683474295362,198.683474295362,5237.7946322879625,1,1
ORCL,2026-03-24,2026-03-30,-0.011571072029614,1,0.75528884,1,0.0021847617,1,1,long,21.847616881132126,-0.011571072029614,-115.71072029614001,5122.083911991823,1,0
PG,2026-03-24,2026-03-30,-0.0666869995807718,1,0.7245924,1,0.0067630317,1,1,long,67.63031706213951,-0.0666869995807718,-666.869995807718,4455.213916184105,1,0
PM,2026-03-24,2026-03-30,-0.0875858649663308,1,0.75079024,1,-0.023773732,0,-1,short,-237.73731663823128,-0.0875858649663308,875.858649663308,5331.072565847413,1,1
UNH,2026-03-24,2026-03-30,0.1324290112474431,1,0.6921862,1,-0.015793601,0,-1,short,-157.93601050972939,0.1324290112474431,-1324.290112474431,4006.7824533729818,1,0
XOM,2026-03-24,2026-03-30,-0.0871444895719777,1,0.73796797,1,-0.0012346711,0,-1,short,-12.34671100974083,-0.0871444895719777,871.444895719777,4878.227349092759,1,1
ABBV,2026-03-31,2026-04-06,-0.0425672793827904,1,0.68195677,1,-0.011645893,0,-1,short,-116.45892634987831,-0.0425672793827904,425.67279382790406,5303.900142920663,1,1
AMD,2026-03-31,2026-04-06,0.0795344736012231,1,0.8196161,1,-0.0017020758,0,-1,short,-17.020758241415024,0.0795344736012231,-795.3447360122309,4508.555406908432,1,0
AVGO,2026-03-31,2026-04-06,0.1662381146713276,1,0.7620317,1,-0.010445328,0,-1,short,-104.45328429341316,0.1662381146713276,-1662.381146713276,2846.174260195156,1,0
BAC,2026-03-31,2026-04-06,0.0242181698245991,1,0.70272505,1,0.01490665,1,1,long,149.0665040910244,0.0242181698245991,242.181698245991,3088.355958441147,1,1
BRK.B,2026-03-31,2026-04-06,-0.0335050934350167,1,0.59762347,1,0.009855334,1,1,long,98.55333715677261,-0.0335050934350167,-335.05093435016704,2753.3050240909797,1,0
CAT,2026-03-31,2026-04-06,0.0562315000948998,1,0.71836925,1,0.018042667,1,1,long,180.42666837573051,0.0562315000948998,562.315000948998,3315.620025039978,1,1
COST,2026-03-31,2026-04-06,-0.0785163189292799,1,0.676943,1,0.02372097,1,1,long,237.20970377326012,-0.0785163189292799,-785.1631892927991,2530.456835747179,1,0
CSCO,2026-03-31,2026-04-06,-0.0177585493692009,1,0.6826302,1,0.0032442044,1,1,long,32.44204446673393,-0.0177585493692009,-177.585493692009,2352.87134205517,1,0
CVX,2026-03-31,2026-04-06,-0.0771058509349111,1,0.6448013,1,-0.0003254693,0,-1,short,-3.2546930015087128,-0.0771058509349111,771.058509349111,3123.9298514042807,1,1
GE,2026-03-31,2026-04-06,0.0388947230120131,1,0.7553341,1,0.0016339812,1,1,long,16.33981242775917,0.0388947230120131,388.947230120131,3512.8770815244116,1,1
GOOG,2026-03-31,2026-04-06,0.0308950910322596,1,0.67729956,1,0.04012896,1,1,long,401.28961205482483,0.0308950910322596,308.95091032259603,3821.8279918470075,1,1
GS,2026-03-31,2026-04-06,-0.0129364359750379,1,0.69037783,1,0.022524985,1,1,long,225.24984553456306,-0.0129364359750379,-129.364359750379,3692.4636320966283,1,0
HD,2026-03-31,2026-04-06,0.0029177593350921,0,0.62624824,1,0.013224715,1,1,long,132.24715366959572,0.0029177593350921,29.177593350921,3721.6412254475495,1,1
INTC,2026-03-31,2026-04-06,0.2420733428754427,1,0.81967854,1,0.028572334,1,1,long,285.72333976626396,0.2420733428754427,2420.7334287544268,6142.374654201976,1,1
JNJ,2026-03-31,2026-04-06,-0.0539940637125585,1,0.5969509,1,-0.00017813593,0,-1,short,-1.781359314918518,-0.0539940637125585,539.940637125585,6682.315291327561,1,1
KO,2026-03-31,2026-04-06,-0.0519923838044622,1,0.58755964,1,0.009506827,1,1,long,95.06827220320702,-0.0519923838044622,-519.923838044622,6162.3914532829385,1,0
LLY,2026-03-31,2026-04-06,-0.0388170053268448,1,0.6926587,1,0.032988213,1,1,long,329.8821300268173,-0.0388170053268448,-388.17005326844804,5774.22140001449,1,0
LRCX,2026-03-31,2026-04-06,0.1700086050715712,1,0.8105779,1,0.0065118354,1,1,long,65.11835381388664,0.1700086050715712,1700.086050715712,7474.307450730203,1,1
MA,2026-03-31,2026-04-06,-0.0256425189698907,1,0.61871374,1,0.014662353,1,1,long,146.62353321909904,-0.0256425189698907,-256.425189698907,7217.8822610312955,1,0
META,2026-03-31,2026-04-06,0.0658406565047999,1,0.7135955,1,0.007556105,1,1,long,75.5610503256321,0.0658406565047999,658.4065650479989,7876.288826079294,1,1
MRK,2026-03-31,2026-04-06,-0.047295184427427,1,0.6225954,1,0.0045479666,1,1,long,45.479666441679,-0.047295184427427,-472.95184427427,7403.336981805024,1,0
MS,2026-03-31,2026-04-06,0.0460983922344349,1,0.6348009,1,0.03982923,1,1,long,398.29231798648834,0.0460983922344349,460.98392234434897,7864.320904149373,1,1
MSFT,2026-03-31,2026-04-06,-0.0106887287295085,1,0.6285254,1,0.031247696,1,1,long,312.476959079504,-0.0106887287295085,-106.887287295085,7757.433616854288,1,0
NFLX,2026-03-31,2026-04-06,0.001254634010285,0,0.7449975,1,0.03483724,1,1,long,348.3723849058151,0.001254634010285,12.54634010285,7769.979956957138,1,1
ORCL,2026-03-31,2026-04-06,0.0314909321946943,1,0.7629434,1,0.0063382667,1,1,long,63.38266655802727,0.0314909321946943,314.909321946943,8084.889278904081,1,1
PG,2026-03-31,2026-04-06,-0.0358294897433968,1,0.61862993,1,-0.014907526,0,-1,short,-149.07525852322578,-0.0358294897433968,358.294897433968,8443.184176338049,1,1
PM,2026-03-31,2026-04-06,-0.026472321854198,1,0.6448852,1,-0.0283101,0,-1,short,-283.10099616646767,-0.026472321854198,264.72321854198003,8707.907394880029,1,1
UNH,2026-03-31,2026-04-06,0.070950948669374,1,0.6858281,1,0.0021652598,1,1,long,21.652597934007645,0.070950948669374,709.50948669374,9417.416881573768,1,1
XOM,2026-03-31,2026-04-06,-0.1071820141637809,1,0.6674937,1,-0.00044835545,0,-1,short,-4.483554512262344,-0.1071820141637809,1071.820141637809,10489.237023211577,1,1
ABBV,2026-04-07,2026-04-13,-0.0375511923776824,1,0.7551273,1,-0.017322311,0,-1,short,-173.2231117784977,-0.0375511923776824,375.511923776824,10864.748946988402,1,1
AMD,2026-04-07,2026-04-13,0.081555721963332,1,0.79805875,1,-0.008085968,0,-1,short,-80.85967972874641,0.081555721963332,-815.55721963332,10049.191727355083,1,0
AVGO,2026-04-07,2026-04-13,0.0199813605795018,1,0.75901175,1,0.00015697442,1,1,long,1.569744199514389,0.0199813605795018,199.81360579501802,10249.0053331501,1,1
BAC,2026-04-07,2026-04-13,-0.0211223539963183,1,0.7026098,1,0.0044292584,1,1,long,44.29258406162262,-0.0211223539963183,-211.223539963183,10037.781793186918,1,0
BRK.B,2026-04-07,2026-04-13,-0.0492580637005352,1,0.6054876,1,0.0082215145,1,1,long,82.21514523029327,-0.0492580637005352,-492.58063700535195,9545.201156181565,1,0
CAT,2026-04-07,2026-04-13,-0.0220243680526224,1,0.7430675,1,0.020174524,1,1,long,201.74523815512657,-0.0220243680526224,-220.24368052622398,9324.957475655341,1,0
COST,2026-04-07,2026-04-13,-0.015047119230473,1,0.69298834,1,0.011923751,1,1,long,119.2375086247921,-0.015047119230473,-150.47119230472998,9174.48628335061,1,0
CSCO,2026-04-07,2026-04-13,0.0327191647830256,1,0.7211443,1,-0.0062455256,0,-1,short,-62.455255538225174,0.0327191647830256,-327.191647830256,8847.294635520355,1,0
CVX,2026-04-07,2026-04-13,-0.0768469243742583,1,0.74231684,1,-0.011061126,0,-1,short,-110.61126366257668,-0.0768469243742583,768.469243742583,9615.763879262939,1,1
GE,2026-04-07,2026-04-13,-0.0589799373754474,1,0.7693845,1,0.0037537385,1,1,long,37.537384778261185,-0.0589799373754474,-589.799373754474,9025.964505508464,1,0
GOOG,2026-04-07,2026-04-13,0.0183500887512801,1,0.68884367,1,0.034557506,1,1,long,345.5750644207001,0.0183500887512801,183.500887512801,9209.465393021264,1,1
GS,2026-04-07,2026-04-13,0.0248275535754822,1,0.733143,1,-0.00980144,0,-1,short,-98.01439940929413,0.0248275535754822,-248.275535754822,8961.189857266443,1,0
HD,2026-04-07,2026-04-13,-0.0035554624014184,0,0.682117,1,0.009960173,1,1,long,99.60172697901726,-0.0035554624014184,-35.554624014184,8925.635233252258,1,0
INTC,2026-04-07,2026-04-13,-0.024391026899535,1,0.8010826,1,0.03191352,1,1,long,319.1351890563965,-0.024391026899535,-243.91026899535,8681.724964256908,1,0
JNJ,2026-04-07,2026-04-13,-0.0629202529543597,1,0.63499635,1,-0.0038742628,0,-1,short,-38.74262794852257,-0.0629202529543597,629.2025295435969,9310.927493800504,1,1
KO,2026-04-07,2026-04-13,-0.0445400678862947,1,0.63993496,1,0.0020628553,1,1,long,20.62855288386345,-0.0445400678862947,-445.400678862947,8865.526814937557,1,0
LLY,2026-04-07,2026-04-13,-0.0427502107612342,1,0.7007186,1,0.02437693,1,1,long,243.7693066895008,-0.0427502107612342,-427.502107612342,8438.024707325216,1,0
LRCX,2026-04-07,2026-04-13,-0.047930769376327,1,0.8235898,1,0.003782818,1,1,long,37.82818093895912,-0.047930769376327,-479.30769376327004,7958.717013561945,1,0
MA,2026-04-07,2026-04-13,-0.0165010977727155,1,0.64007974,1,0.006779177,1,1,long,67.79177114367485,-0.0165010977727155,-165.010977727155,7793.706035834791,1,0
META,2026-04-07,2026-04-13,0.0249648007700749,1,0.71522194,1,0.0039870925,1,1,long,39.87092524766922,0.0249648007700749,249.648007700749,8043.35404353554,1,1
MRK,2026-04-07,2026-04-13,-0.0577538432676877,1,0.63160706,1,-0.019794883,0,-1,short,-197.94883206486702,-0.0577538432676877,577.5384326768769,8620.892476212417,1,1
MS,2026-04-07,2026-04-13,0.020407961685757,1,0.70329595,1,0.008230412,1,1,long,82.30412378907204,0.020407961685757,204.07961685757,8824.972093069988,1,1
MSFT,2026-04-07,2026-04-13,0.0553070874270813,1,0.71089137,1,0.018086428,1,1,long,180.86427822709084,0.0553070874270813,553.070874270813,9378.0429673408,1,1
NFLX,2026-04-07,2026-04-13,-0.1131172496508038,1,0.7098388,1,0.036124237,1,1,long,361.2423688173294,-0.1131172496508038,-1131.172496508038,8246.870470832762,1,0
ORCL,2026-04-07,2026-04-13,0.1087441323620239,1,0.77415276,1,0.012855368,1,1,long,128.55367735028267,0.1087441323620239,1087.441323620239,9334.311794453002,1,1
PG,2026-04-07,2026-04-13,-0.0260308497737289,1,0.6111915,1,-0.0061652306,0,-1,short,-61.65230646729469,-0.0260308497737289,260.308497737289,9594.620292190291,1,1
PM,2026-04-07,2026-04-13,-0.064319708796081,1,0.74426484,1,-0.015922675,0,-1,short,-159.22674909234047,-0.064319708796081,643.19708796081,10237.817380151102,1,1
UNH,2026-04-07,2026-04-13,0.0011135805218953,0,0.7019155,1,0.0033325106,1,1,long,33.32510590553284,0.0011135805218953,11.135805218953001,10248.953185370056,1,1
XOM,2026-04-07,2026-04-13,-0.0648636857179775,1,0.73218304,1,-0.024920808,0,-1,short,-249.20808151364326,-0.0648636857179775,648.636857179775,10897.590042549831,1,1
ABBV,2026-04-14,2026-04-20,-0.0401844021865442,1,0.6721232,1,-0.009129414,0,-1,short,-91.29414334893227,-0.0401844021865442,401.84402186544196,11299.434064415273,1,1
AMD,2026-04-14,2026-04-20,0.2079468013458991,1,0.79956484,1,-0.009986198,0,-1,short,-99.8619757592678,0.2079468013458991,-2079.468013458991,9219.966050956282,1,0
AVGO,2026-04-14,2026-04-20,0.0373571914200574,1,0.7234785,1,-0.0022872556,0,-1,short,-22.872556000947952,0.0373571914200574,-373.57191420057404,8846.394136755707,1,0
BAC,2026-04-14,2026-04-20,-0.0335779023870982,1,0.7344462,1,0.007047834,1,1,long,70.47833874821663,-0.0335779023870982,-335.77902387098203,8510.615112884725,1,0
